miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.112257	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	102	11.450260	N
hsa-mir-1307	7674	861.463646	N
hsa-mir-130a	2178	244.496719	N
hsa-mir-130b	415	46.586840	N
hsa-mir-132	2221	249.323789	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	12	1.347089	Y
hsa-mir-133a-2	5	0.561287	Y
hsa-mir-133b	8	0.898060	Y
hsa-mir-134	2455	275.592032	N
hsa-mir-1343	10	1.122574	N
hsa-mir-135a-1	75	8.419309	N
hsa-mir-135a-2	76	8.531566	N
hsa-mir-135b	109	12.236062	N
hsa-mir-136	1403	157.497198	N
hsa-mir-137	183	20.543113	N
hsa-mir-138-1	97	10.888972	N
hsa-mir-138-2	74	8.307051	N
hsa-mir-139	1295	145.373394	N
hsa-mir-140	32003	3592.575068	N
hsa-mir-141	15	1.683862	N
hsa-mir-142	1146	128.647034	N
hsa-mir-143	42393	4758.929940	N
hsa-mir-144	565	63.425457	N
hsa-mir-145	542	60.843536	N
hsa-mir-1468	22	2.469664	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	108	12.123804	N
hsa-mir-146b	1617	181.520291	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.224515	N
hsa-mir-148a	5483	615.507580	N
hsa-mir-148b	1867	209.584653	N
hsa-mir-149	621	69.711874	N
hsa-mir-150	385	43.219117	N
hsa-mir-151a	14242	1598.770556	N
hsa-mir-151b	35	3.929011	N
hsa-mir-152	903	101.368474	N
hsa-mir-153-1	130	14.593468	N
hsa-mir-153-2	1575	176.805479	N
hsa-mir-1537	1	0.112257	N
hsa-mir-1538	1	0.112257	N
hsa-mir-1539	0	0.000000	N
