miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1243	1	0.128943	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	24	3.094625	N
hsa-mir-1248	3	0.386828	N
hsa-mir-1249	37	4.770880	N
hsa-mir-1250	2	0.257885	N
hsa-mir-1251	63	8.123390	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	4	0.515771	N
hsa-mir-1255a	2	0.257885	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.128943	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.128943	N
hsa-mir-125a	1980	255.306540	N
hsa-mir-125b-1	13708	1767.546490	N
hsa-mir-125b-2	14997	1933.753626	N
hsa-mir-126	18808	2425.154244	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	5	0.644713	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	7	0.902599	N
hsa-mir-1267	2	0.257885	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	2	0.257885	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	4766	614.540894	N
hsa-mir-1270	2	0.257885	N
hsa-mir-1271	42	5.415593	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	5	0.644713	N
hsa-mir-1277	7	0.902599	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	6817	879.002365	N
hsa-mir-128-2	4988	643.166172	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.128943	N
hsa-mir-1287	108	13.925811	N
hsa-mir-1288	4	0.515771	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	201	25.917482	N
hsa-mir-129-2	212	27.335852	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	5	0.644713	N
hsa-mir-1292	2	0.257885	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	4	0.515771	N
hsa-mir-1295a	4	0.515771	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	168	21.662373	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	117	15.086296	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	66	8.510218	N
hsa-mir-1307	5037	649.484365	N
hsa-mir-130a	793	102.251559	N
hsa-mir-130b	318	41.003778	N
hsa-mir-132	1113	143.513222	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.128943	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	30	3.868281	Y
hsa-mir-133a-2	23	2.965682	Y
hsa-mir-133b	11	1.418370	Y
hsa-mir-134	1167	150.476127	N
hsa-mir-1343	6	0.773656	N
hsa-mir-135a-1	333	42.937918	N
hsa-mir-135a-2	132	17.020436	N
hsa-mir-135b	43	5.544536	N
hsa-mir-136	210	27.077966	N
hsa-mir-137	66	8.510218	N
hsa-mir-138-1	54	6.962906	N
hsa-mir-138-2	25	3.223567	N
hsa-mir-139	2163	278.903054	N
hsa-mir-140	13686	1764.709751	N
hsa-mir-141	10	1.289427	N
hsa-mir-142	6528	841.737926	N
hsa-mir-143	289664	37350.057373	N
hsa-mir-144	3132	403.848527	N
hsa-mir-145	2817	363.231577	N
hsa-mir-1468	22	2.836739	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	398	51.319193	N
hsa-mir-146b	3325	428.734467	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	13851	1785.985296	N
hsa-mir-148b	1051	135.518775	N
hsa-mir-149	440	56.734787	N
hsa-mir-150	2498	322.098857	N
hsa-mir-151a	10945	1411.277818	N
hsa-mir-151b	10	1.289427	N
hsa-mir-152	1856	239.317646	N
hsa-mir-153-1	198	25.530654	N
hsa-mir-153-2	2597	334.864184	N
hsa-mir-1537	3	0.386828	N
hsa-mir-1538	3	0.386828	N
hsa-mir-1539	1	0.128943	N
hsa-mir-154	23	2.965682	N
hsa-mir-155	461	59.442583	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	913	117.724682	N
hsa-mir-15b	723	93.225570	N
hsa-mir-16-1	1672	215.592189	N
hsa-mir-16-2	1666	214.818533	N
hsa-mir-17	3100	399.722361	Y
hsa-mir-181a-1	26503	3417.368298	N
hsa-mir-181a-2	37257	4804.018061	N
hsa-mir-181b-1	4180	538.980473	N
hsa-mir-181b-2	4048	521.960037	N
hsa-mir-181c	7543	972.614763	N
hsa-mir-181d	977	125.977015	N
hsa-mir-182	47139	6078.229792	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	21351	2753.055523	N
hsa-mir-184	90	11.604843	N
hsa-mir-185	707	91.162487	N
hsa-mir-186	579	74.657822	N
hsa-mir-187	2	0.257885	N
hsa-mir-188	43	5.544536	N
hsa-mir-18a	44	5.673479	Y
hsa-mir-18b	12	1.547312	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	29	3.739338	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1520	195.992899	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	4	0.515771	N
hsa-mir-1914	1	0.128943	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	4698	605.772790	Y
hsa-mir-193a	284	36.619726	N
hsa-mir-193b	556	71.692140	N
hsa-mir-194-1	636	82.007555	N
hsa-mir-194-2	735	94.772882	N
hsa-mir-195	821	105.861954	N
hsa-mir-196a-1	2	0.257885	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	32	4.126166	N
hsa-mir-197	1238	159.631059	N
