miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1304	1	0.166026	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	83	13.780135	N
hsa-mir-1307	5497	912.643407	N
hsa-mir-130a	422	70.062856	N
hsa-mir-130b	171	28.390399	N
hsa-mir-132	1583	262.818722	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	17	2.822437	Y
hsa-mir-133a-2	13	2.158334	Y
hsa-mir-133b	5	0.830129	Y
hsa-mir-134	1462	242.729609	N
hsa-mir-1343	14	2.324360	N
hsa-mir-135a-1	188	31.212836	N
hsa-mir-135a-2	214	35.529505	N
hsa-mir-135b	10	1.660257	N
hsa-mir-136	428	71.059010	N
hsa-mir-137	168	27.892322	N
hsa-mir-138-1	58	9.629492	N
hsa-mir-138-2	66	10.957698	N
hsa-mir-139	1505	249.868715	N
hsa-mir-140	9802	1627.384150	N
hsa-mir-141	22	3.652566	N
hsa-mir-142	4953	822.325413	N
hsa-mir-143	74238	12325.417725	N
hsa-mir-144	1602	265.973210	N
hsa-mir-145	824	136.805197	N
hsa-mir-1468	129	21.417318	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	188	31.212836	N
hsa-mir-146b	1654	274.606548	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	13006	2159.330571	N
hsa-mir-148b	789	130.994297	N
hsa-mir-149	630	104.596206	N
hsa-mir-150	971	161.210978	N
hsa-mir-151a	11624	1929.883020	N
hsa-mir-151b	11	1.826283	N
hsa-mir-152	849	140.955840	N
hsa-mir-153-1	70	11.621801	N
hsa-mir-153-2	1074	178.311628	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.166026	N
hsa-mir-1539	1	0.166026	N
hsa-mir-154	57	9.463466	N
hsa-mir-155	367	60.931441	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1169	194.084072	N
hsa-mir-15b	968	160.712901	N
hsa-mir-16-1	1358	225.462934	N
hsa-mir-16-2	1274	211.516773	N
hsa-mir-17	1995	331.221320	Y
hsa-mir-181a-1	28770	4776.560090	N
hsa-mir-181a-2	34992	5809.572147	N
