miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	13	1.428834	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	170	18.684750	N
hsa-mir-1307	3393	372.925622	N
hsa-mir-130a	207	22.751431	N
hsa-mir-130b	127	13.958607	N
hsa-mir-132	1036	113.867063	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	14	1.538744	Y
hsa-mir-133a-2	10	1.099103	Y
hsa-mir-133b	5	0.549551	Y
hsa-mir-134	819	90.016529	N
hsa-mir-1343	18	1.978385	N
hsa-mir-135a-1	255	28.027125	N
hsa-mir-135a-2	123	13.518966	N
hsa-mir-135b	0	0.000000	N
hsa-mir-136	51	5.605425	N
hsa-mir-137	45	4.945963	N
hsa-mir-138-1	145	15.936992	N
hsa-mir-138-2	62	6.814438	N
hsa-mir-139	1041	114.416614	N
hsa-mir-140	9781	1075.032569	N
hsa-mir-141	13	1.428834	N
hsa-mir-142	2205	242.352195	N
hsa-mir-143	370102	40678.019008	N
hsa-mir-144	4618	507.565730	N
hsa-mir-145	2093	230.042242	N
hsa-mir-1468	57	6.264887	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	87	9.562195	N
hsa-mir-146b	893	98.149891	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	6719	738.487254	N
hsa-mir-148b	499	54.845236	N
hsa-mir-149	333	36.600127	N
hsa-mir-150	691	75.948012	N
hsa-mir-151a	11225	1233.743031	N
hsa-mir-151b	15	1.648654	N
hsa-mir-152	2569	282.359541	N
hsa-mir-153-1	192	21.102776	N
hsa-mir-153-2	2477	272.247794	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.329731	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	13	1.428834	N
hsa-mir-155	187	20.553225	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	541	59.461468	N
hsa-mir-15b	1232	135.409480	N
hsa-mir-16-1	1662	182.670906	N
hsa-mir-16-2	1734	190.584447	N
hsa-mir-17	1762	193.661935	Y
hsa-mir-181a-1	15819	1738.670914	N
hsa-mir-181a-2	33866	3722.221960	N
hsa-mir-181b-1	2069	227.404395	N
hsa-mir-181b-2	1979	217.512468	N
hsa-mir-181c	3368	370.177865	N
hsa-mir-181d	479	52.647030	N
hsa-mir-182	24560	2699.396779	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7313	803.773968	N
hsa-mir-184	256	28.137035	N
hsa-mir-185	834	91.665184	N
hsa-mir-186	1594	175.197006	N
hsa-mir-187	5	0.549551	N
hsa-mir-188	6	0.659462	N
hsa-mir-18a	28	3.077488	Y
hsa-mir-18b	3	0.329731	Y
hsa-mir-1908	1	0.109910	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	48	5.275694	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	2515	276.424385	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.109910	N
hsa-mir-1912	2	0.219821	N
hsa-mir-1913	2	0.219821	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2966	325.993927	Y
hsa-mir-193a	467	51.328107	N
hsa-mir-193b	101	11.100940	N
hsa-mir-194-1	650	71.441690	N
hsa-mir-194-2	696	76.497563	N
hsa-mir-195	1135	124.748182	N
hsa-mir-196a-1	4	0.439641	N
hsa-mir-196a-2	4	0.439641	N
hsa-mir-196b	17	1.868475	N
hsa-mir-197	5701	626.598577	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	27	2.967578	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	135	14.837889	Y
hsa-mir-199a-2	240	26.378470	Y
hsa-mir-199b	310	34.072191	Y
hsa-mir-19a	68	7.473900	N
hsa-mir-19b-1	311	34.182101	N
hsa-mir-19b-2	288	31.654164	N
hsa-mir-200a	10	1.099103	N
hsa-mir-200b	9	0.989193	N
hsa-mir-200c	160	17.585647	N
hsa-mir-202	2	0.219821	N
hsa-mir-203a	385	42.315463	N
hsa-mir-203b	24	2.637847	N
hsa-mir-204	327	35.940666	N
hsa-mir-205	18	1.978385	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	12	1.318924	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	761	83.641732	N
hsa-mir-20b	217	23.850533	N
hsa-mir-21	228455	25109.555832	N
hsa-mir-210	175	19.234301	N
hsa-mir-211	3	0.329731	N
hsa-mir-2110	15	1.648654	N
hsa-mir-2113	3	0.329731	N
hsa-mir-2114	9	0.989193	N
hsa-mir-2115	9	0.989193	N
hsa-mir-2116	1	0.109910	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	106	11.650491	N
hsa-mir-214	2	0.219821	N
hsa-mir-215	57	6.264887	Y
hsa-mir-216a	4	0.439641	N
hsa-mir-216b	1	0.109910	N
hsa-mir-217	119	13.079325	N
hsa-mir-218-1	122	13.409056	N
hsa-mir-218-2	134	14.727979	N
hsa-mir-219a-1	265	29.126227	N
hsa-mir-219a-2	31054	3413.154218	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	262895	28894.866299	N
hsa-mir-221	294	32.313626	N
hsa-mir-222	50	5.495515	N
hsa-mir-223	1017	111.778767	N
hsa-mir-224	4	0.439641	N
hsa-mir-2276	1	0.109910	N
hsa-mir-2277	4	0.439641	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	304	33.412729	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	7369	809.928944	Y
hsa-mir-23b	2634	289.503710	Y
hsa-mir-23c	1	0.109910	N
hsa-mir-24-1	3839	421.945612	N
hsa-mir-24-2	3866	424.913190	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	83149	9138.930896	N
hsa-mir-2681	3	0.329731	N
hsa-mir-2682	3	0.329731	N
hsa-mir-26a-1	7791	856.311087	N
hsa-mir-26a-2	7942	872.907542	N
hsa-mir-26b	4730	519.875683	N
hsa-mir-27a	3671	403.480683	Y
hsa-mir-27b	6150	675.948298	Y
hsa-mir-28	15431	1696.025721	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	94	10.331567	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	21	2.308116	N
hsa-mir-29a	152281	16737.249225	N
hsa-mir-29b-1	1384	152.115845	Y
hsa-mir-29b-2	1367	150.247370	Y
hsa-mir-29c	15333	1685.254512	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	84	9.232465	N
hsa-mir-301b	7	0.769372	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	6	0.659462	N
hsa-mir-3065	3576	393.039205	N
hsa-mir-3074	23	2.527937	N
hsa-mir-30a	183788	20200.192805	Y
hsa-mir-30b	2385	262.136047	Y
hsa-mir-30c-1	1736	190.804267	Y
hsa-mir-30c-2	2473	271.808153	Y
hsa-mir-30d	31394	3450.523717	N
hsa-mir-30e	149002	16376.853376	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.549551	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.109910	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.439641	N
hsa-mir-3125	1	0.109910	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	49	5.385604	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	14	1.538744	N
hsa-mir-3130-2	27	2.967578	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.219821	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.549551	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.109910	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.219821	N
hsa-mir-3150b	1	0.109910	N
hsa-mir-3151	6	0.659462	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.109910	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
