miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.245356	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	55	13.494571	N
hsa-mir-1307	2817	691.167410	N
hsa-mir-130a	248	60.848249	N
hsa-mir-130b	63	15.457418	N
hsa-mir-132	489	119.979007	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	6	1.472135	N
hsa-mir-133a-2	10	2.453558	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	561	137.644628	N
hsa-mir-1343	2	0.490712	N
hsa-mir-135a-1	54	13.249216	N
hsa-mir-135a-2	54	13.249216	N
hsa-mir-135b	2	0.490712	N
hsa-mir-136	178	43.673340	N
hsa-mir-137	89	21.836670	N
hsa-mir-138-1	17	4.171049	N
hsa-mir-138-2	17	4.171049	N
hsa-mir-139	658	161.444145	N
hsa-mir-140	6645	1630.389578	N
hsa-mir-141	3	0.736068	N
hsa-mir-142	1142	280.196373	N
hsa-mir-143	57154	14023.067866	N
hsa-mir-144	761	186.715797	N
hsa-mir-145	893	219.102768	N
hsa-mir-1468	14	3.434982	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	47	11.531725	N
hsa-mir-146b	303	74.342821	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	4544	1114.896952	N
hsa-mir-148b	451	110.655485	N
hsa-mir-149	256	62.811096	N
hsa-mir-150	305	74.833532	N
hsa-mir-151a	4997	1226.043149	N
hsa-mir-151b	2	0.490712	N
hsa-mir-152	840	206.098908	N
hsa-mir-153-1	48	11.777080	N
hsa-mir-153-2	626	153.592758	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.245356	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	17	4.171049	N
hsa-mir-155	36	8.832810	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	577	141.570322	N
hsa-mir-15b	135	33.123039	N
hsa-mir-16-1	501	122.923277	N
hsa-mir-16-2	469	115.071890	N
hsa-mir-17	1254	307.676227	Y
hsa-mir-181a-1	13187	3235.507505	N
hsa-mir-181a-2	20884	5124.011431	N
