miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	0.492729	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	109	17.902480	N
hsa-mir-1307	5139	844.044436	N
hsa-mir-130a	460	75.551749	N
hsa-mir-130b	199	32.684344	N
hsa-mir-132	1401	230.104350	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	17	2.792130	Y
hsa-mir-133a-2	8	1.313943	N
hsa-mir-133b	3	0.492729	Y
hsa-mir-134	2411	395.989713	N
hsa-mir-1343	19	3.120616	N
hsa-mir-135a-1	361	59.291699	N
hsa-mir-135a-2	269	44.181349	N
hsa-mir-135b	1	0.164243	N
hsa-mir-136	393	64.547473	N
hsa-mir-137	178	29.235242	N
hsa-mir-138-1	106	17.409751	N
hsa-mir-138-2	56	9.197604	N
hsa-mir-139	1508	247.678344	N
hsa-mir-140	7448	1223.281370	N
hsa-mir-141	6	0.985458	N
hsa-mir-142	2994	491.743343	N
hsa-mir-143	47157	7745.204024	N
hsa-mir-144	583	95.753630	N
hsa-mir-145	958	157.344730	N
hsa-mir-1468	68	11.168519	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	96	15.767322	N
hsa-mir-146b	375	61.591100	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.328486	N
hsa-mir-148a	8578	1408.875885	N
hsa-mir-148b	577	94.768173	N
hsa-mir-149	784	128.766460	N
hsa-mir-150	330	54.200168	N
hsa-mir-151a	9983	1639.637207	N
hsa-mir-151b	19	3.120616	N
hsa-mir-152	1588	260.817779	N
hsa-mir-153-1	347	56.992298	N
hsa-mir-153-2	2853	468.585090	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.164243	N
hsa-mir-1539	1	0.164243	N
hsa-mir-154	79	12.975192	N
hsa-mir-155	134	22.008553	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	900	147.818640	N
hsa-mir-15b	362	59.455942	N
hsa-mir-16-1	1015	166.706578	N
hsa-mir-16-2	1042	171.141137	N
hsa-mir-17	2721	446.905023	Y
hsa-mir-181a-1	23244	3817.662751	N
hsa-mir-181a-2	39435	6476.920090	N
hsa-mir-181b-1	2965	486.980298	N
hsa-mir-181b-2	2954	485.173626	N
hsa-mir-181c	5297	869.994820	N
hsa-mir-181d	515	84.585111	N
hsa-mir-182	30800	5058.682358	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	11799	1937.902375	N
hsa-mir-184	207	33.998287	N
hsa-mir-185	628	103.144562	N
hsa-mir-186	1254	205.960639	N
hsa-mir-187	14	2.299401	N
hsa-mir-188	14	2.299401	N
hsa-mir-18a	30	4.927288	Y
hsa-mir-18b	5	0.821215	Y
hsa-mir-1908	3	0.492729	N
hsa-mir-1909	1	0.164243	N
hsa-mir-190a	37	6.076989	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1588	260.817779	N
hsa-mir-1910	2	0.328486	N
hsa-mir-1911	1	0.164243	N
hsa-mir-1912	13	2.135158	N
hsa-mir-1913	2	0.328486	N
hsa-mir-1914	1	0.164243	N
hsa-mir-1915	1	0.164243	N
hsa-mir-192	1489	244.557728	Y
hsa-mir-193a	479	78.672365	N
hsa-mir-193b	224	36.790417	N
hsa-mir-194-1	252	41.389219	N
hsa-mir-194-2	259	42.538920	N
hsa-mir-195	512	84.092382	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	12	1.970915	N
hsa-mir-197	5664	930.271976	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	26	4.270316	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	88	14.453378	Y
hsa-mir-199a-2	164	26.935841	Y
hsa-mir-199b	209	34.326773	Y
hsa-mir-19a	75	12.318220	N
hsa-mir-19b-1	315	51.736524	N
hsa-mir-19b-2	282	46.316507	N
hsa-mir-200a	6	0.985458	N
hsa-mir-200b	3	0.492729	N
hsa-mir-200c	27	4.434559	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	386	63.397772	N
hsa-mir-203b	32	5.255774	N
hsa-mir-204	754	123.839172	N
hsa-mir-205	5	0.821215	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.164243	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	2	0.328486	N
hsa-mir-20a	1205	197.912735	N
hsa-mir-20b	293	48.123180	N
hsa-mir-21	113597	18657.504539	N
hsa-mir-210	419	68.817789	N
hsa-mir-211	7	1.149701	N
hsa-mir-2110	8	1.313943	N
hsa-mir-2113	10	1.642429	N
hsa-mir-2114	8	1.313943	N
hsa-mir-2115	1	0.164243	N
hsa-mir-2116	2	0.328486	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	39	6.405474	N
hsa-mir-214	3	0.492729	N
hsa-mir-215	13	2.135158	Y
hsa-mir-216a	7	1.149701	N
hsa-mir-216b	4	0.656972	N
hsa-mir-217	345	56.663812	N
hsa-mir-218-1	200	32.848587	N
hsa-mir-218-2	183	30.056457	N
hsa-mir-219a-1	457	75.059021	N
hsa-mir-219a-2	40242	6609.464138	N
hsa-mir-219b	2	0.328486	N
hsa-mir-22	282901	46464.490185	N
hsa-mir-221	294	48.287423	N
hsa-mir-222	43	7.062446	N
hsa-mir-223	1009	165.721120	N
hsa-mir-224	3	0.492729	N
hsa-mir-2276	8	1.313943	N
hsa-mir-2277	9	1.478186	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	345	56.663812	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	5844	959.835705	Y
hsa-mir-23b	3579	587.825460	Y
hsa-mir-23c	1	0.164243	N
hsa-mir-24-1	4858	797.892172	N
hsa-mir-24-2	4999	821.050426	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	25032	4111.329116	N
hsa-mir-2681	2	0.328486	N
hsa-mir-2682	4	0.656972	N
hsa-mir-26a-1	6787	1114.716791	N
hsa-mir-26a-2	6805	1117.673164	N
hsa-mir-26b	4679	768.492687	N
hsa-mir-27a	3727	612.133414	Y
hsa-mir-27b	8361	1373.235169	Y
hsa-mir-28	7470	1226.894715	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	64	10.511548	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	31	5.091531	N
hsa-mir-29a	70990	11659.605863	N
hsa-mir-29b-1	2171	356.571409	Y
hsa-mir-29b-2	2427	398.617600	Y
hsa-mir-29c	11988	1968.944289	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	283	46.480750	N
hsa-mir-301b	6	0.985458	N
hsa-mir-302a	5	0.821215	N
hsa-mir-302b	2	0.328486	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	5	0.821215	N
hsa-mir-3065	2638	433.272859	N
hsa-mir-3074	82	13.467921	N
hsa-mir-30a	219262	36012.234128	Y
hsa-mir-30b	1889	310.254902	Y
hsa-mir-30c-1	2143	351.972607	Y
hsa-mir-30c-2	3252	534.118020	Y
hsa-mir-30d	15360	2522.771462	N
hsa-mir-30e	59325	9743.712041	Y
hsa-mir-31	12	1.970915	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	37	6.076989	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.164243	N
hsa-mir-3125	1	0.164243	N
hsa-mir-3126	3	0.492729	N
hsa-mir-3127	43	7.062446	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	4	0.656972	N
hsa-mir-3130-2	6	0.985458	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.164243	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.328486	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.164243	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.164243	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	1	0.164243	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
