miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	98	10.015818	N
hsa-mir-1307	5048	515.916821	N
hsa-mir-130a	706	72.154769	N
hsa-mir-130b	276	28.207814	N
hsa-mir-132	1290	131.840867	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	41	4.190291	Y
hsa-mir-133a-2	44	4.496898	Y
hsa-mir-133b	7	0.715416	Y
hsa-mir-134	3384	345.852322	N
hsa-mir-1343	14	1.430831	N
hsa-mir-135a-1	318	32.500307	N
hsa-mir-135a-2	214	21.871276	N
hsa-mir-135b	3	0.306607	N
hsa-mir-136	441	45.071180	N
hsa-mir-137	247	25.243949	N
hsa-mir-138-1	134	13.695098	N
hsa-mir-138-2	97	9.913616	N
hsa-mir-139	2721	278.092248	N
hsa-mir-140	6387	652.765597	N
hsa-mir-141	13	1.328629	N
hsa-mir-142	1608	164.341174	N
hsa-mir-143	42499	4343.492268	N
hsa-mir-144	901	92.084203	N
hsa-mir-145	2466	252.030682	N
hsa-mir-1468	13	1.328629	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	81	8.278380	N
hsa-mir-146b	471	48.137247	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.204404	N
hsa-mir-148a	1241	126.832959	N
hsa-mir-148b	663	67.760074	N
hsa-mir-149	1984	202.769210	N
hsa-mir-150	468	47.830640	N
hsa-mir-151a	5079	519.085090	N
hsa-mir-151b	12	1.226427	N
hsa-mir-152	791	80.841958	N
hsa-mir-153-1	326	33.317925	N
hsa-mir-153-2	2736	279.625282	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	93	9.504807	N
hsa-mir-155	196	20.031636	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	894	91.368787	N
hsa-mir-15b	609	62.241154	N
hsa-mir-16-1	1424	145.535965	N
hsa-mir-16-2	1438	146.966796	N
hsa-mir-17	3740	382.236313	Y
hsa-mir-181a-1	19542	1997.235839	N
hsa-mir-181a-2	62079	6344.611791	N
hsa-mir-181b-1	2702	276.150406	N
hsa-mir-181b-2	2789	285.041999	N
hsa-mir-181c	3437	351.269040	N
hsa-mir-181d	436	44.560169	N
hsa-mir-182	12878	1316.160226	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3183	325.309675	N
hsa-mir-184	51	5.212313	N
hsa-mir-185	287	29.332038	N
hsa-mir-186	1058	108.129952	N
hsa-mir-187	51	5.212313	N
hsa-mir-188	7	0.715416	N
hsa-mir-18a	45	4.599100	N
hsa-mir-18b	4	0.408809	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	25	2.555056	N
hsa-mir-190b	1	0.102202	N
hsa-mir-191	3998	408.604487	N
hsa-mir-1910	3	0.306607	N
hsa-mir-1911	2	0.204404	N
hsa-mir-1912	7	0.715416	N
hsa-mir-1913	1	0.102202	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1821	186.110248	Y
hsa-mir-193a	135	13.797300	N
hsa-mir-193b	226	23.097702	N
hsa-mir-194-1	284	29.025431	N
hsa-mir-194-2	315	32.193700	N
hsa-mir-195	619	63.263176	N
hsa-mir-196a-1	1	0.102202	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	47	4.803504	N
hsa-mir-197	5457	557.717530	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	11	1.124224	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	118	12.059862	Y
hsa-mir-199a-2	184	18.805209	Y
hsa-mir-199b	232	23.710916	Y
hsa-mir-19a	224	22.893298	N
hsa-mir-19b-1	805	82.272789	N
hsa-mir-19b-2	696	71.132747	N
hsa-mir-200a	8	0.817618	N
hsa-mir-200b	3	0.306607	N
hsa-mir-200c	51	5.212313	N
hsa-mir-202	1	0.102202	N
hsa-mir-203a	1341	137.053181	N
hsa-mir-203b	199	20.338242	N
hsa-mir-204	112	11.446649	N
hsa-mir-205	1	0.102202	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	7	0.715416	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2076	212.171815	N
hsa-mir-20b	277	28.310016	N
hsa-mir-21	172197	17598.916166	N
hsa-mir-210	858	87.689507	N
hsa-mir-211	11	1.124224	N
hsa-mir-2110	7	0.715416	N
hsa-mir-2113	2	0.204404	N
hsa-mir-2114	3	0.306607	N
hsa-mir-2115	4	0.408809	N
hsa-mir-2116	1	0.102202	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	48	4.905707	N
hsa-mir-214	9	0.919820	N
hsa-mir-215	5	0.511011	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	56	5.723324	N
hsa-mir-218-1	422	43.129338	N
hsa-mir-218-2	407	41.596305	N
hsa-mir-219a-1	255	26.061567	N
hsa-mir-219a-2	21135	2160.043980	N
hsa-mir-219b	7	0.715416	N
hsa-mir-22	159048	16255.059138	N
hsa-mir-221	360	36.792800	N
hsa-mir-222	63	6.438740	N
hsa-mir-223	678	69.293107	N
hsa-mir-224	2	0.204404	N
hsa-mir-2276	1	0.102202	N
hsa-mir-2277	7	0.715416	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	568	58.050863	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	5323	544.022432	Y
hsa-mir-23b	1653	168.940274	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	3008	307.424286	N
hsa-mir-24-2	3169	323.878844	N
hsa-mir-2467	2	0.204404	N
hsa-mir-25	27034	2762.934892	N
hsa-mir-2681	3	0.306607	N
hsa-mir-2682	3	0.306607	N
hsa-mir-26a-1	5549	567.120135	N
hsa-mir-26a-2	5768	589.502421	N
hsa-mir-26b	6808	695.792733	N
hsa-mir-27a	4595	469.619214	Y
hsa-mir-27b	4346	444.170860	Y
hsa-mir-28	8383	856.761234	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	129	13.184087	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	47	4.803504	N
hsa-mir-29a	71858	7344.047329	N
hsa-mir-29b-1	2970	303.540602	N
hsa-mir-29b-2	3139	320.812777	N
hsa-mir-29c	13321	1361.435810	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	401	40.983091	N
hsa-mir-301b	26	2.657258	N
hsa-mir-302a	2	0.204404	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.102202	N
hsa-mir-3065	1447	147.886616	N
hsa-mir-3074	79	8.073976	N
hsa-mir-30a	180627	18460.480904	Y
hsa-mir-30b	4644	474.627123	Y
hsa-mir-30c-1	3035	310.183746	Y
hsa-mir-30c-2	3475	355.152724	Y
hsa-mir-30d	13781	1408.448833	N
hsa-mir-30e	71398	7297.034306	Y
hsa-mir-31	12	1.226427	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.102202	N
hsa-mir-3117	27	2.759460	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.102202	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.204404	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	43	4.394696	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	3	0.306607	N
hsa-mir-3130-2	1	0.102202	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	3	0.306607	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.102202	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.102202	N
hsa-mir-3146	1	0.102202	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.102202	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	2	0.204404	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
