miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	96	11.581864	N
hsa-mir-124-2	101	12.185086	N
hsa-mir-124-3	128	15.442486	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	10	1.206444	N
hsa-mir-1248	4	0.482578	N
hsa-mir-1249	42	5.067066	N
hsa-mir-1250	6	0.723867	N
hsa-mir-1251	31	3.739977	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.120644	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	6	0.723867	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.241289	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	9	1.085800	N
hsa-mir-125a	3674	443.247598	N
hsa-mir-125b-1	7088	855.127647	N
hsa-mir-125b-2	7222	871.293999	N
hsa-mir-126	4803	579.455148	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	13	1.568377	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	1	0.120644	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	6	0.723867	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	4	0.482578	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	2419	291.838851	N
hsa-mir-1270	4	0.482578	N
hsa-mir-1271	31	3.739977	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	1	0.120644	N
hsa-mir-1277	3	0.361933	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	2261	272.777033	N
hsa-mir-128-2	1190	143.566860	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	3	0.361933	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	50	6.032221	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	258	31.126260	N
hsa-mir-129-2	299	36.072682	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	6	0.723867	N
hsa-mir-1292	1	0.120644	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	429	51.756456	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	13	1.568377	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	172	20.750840	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.241289	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	80	9.651554	N
hsa-mir-1307	5004	603.704676	N
hsa-mir-130a	359	43.311347	N
hsa-mir-130b	134	16.166352	N
hsa-mir-132	776	93.620070	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.120644	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	10	1.206444	Y
hsa-mir-133a-2	11	1.327089	Y
hsa-mir-133b	3	0.361933	Y
hsa-mir-134	1004	121.126997	N
hsa-mir-1343	4	0.482578	N
hsa-mir-135a-1	266	32.091416	N
hsa-mir-135a-2	245	29.557883	N
hsa-mir-135b	4	0.482578	N
hsa-mir-136	141	17.010863	N
hsa-mir-137	117	14.115397	N
hsa-mir-138-1	101	12.185086	N
hsa-mir-138-2	57	6.876732	N
hsa-mir-139	865	104.357423	N
hsa-mir-140	5876	708.906610	N
hsa-mir-141	18	2.171600	N
hsa-mir-142	833	100.496802	N
hsa-mir-143	14271	1721.716514	N
hsa-mir-144	258	31.126260	N
hsa-mir-145	1381	166.609944	N
hsa-mir-1468	26	3.136755	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	49	5.911577	N
hsa-mir-146b	595	71.783430	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	4305	519.374227	N
hsa-mir-148b	337	40.657169	N
hsa-mir-149	513	61.890587	N
hsa-mir-150	227	27.386283	N
hsa-mir-151a	4753	573.422927	N
hsa-mir-151b	9	1.085800	N
hsa-mir-152	312	37.641059	N
hsa-mir-153-1	142	17.131508	N
hsa-mir-153-2	1193	143.928793	N
hsa-mir-1537	1	0.120644	N
hsa-mir-1538	1	0.120644	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	40	4.825777	N
hsa-mir-155	126	15.201197	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	615	74.196318	N
hsa-mir-15b	258	31.126260	N
hsa-mir-16-1	477	57.547388	N
hsa-mir-16-2	512	61.769943	N
hsa-mir-17	1582	190.859472	Y
hsa-mir-181a-1	17239	2079.789152	N
hsa-mir-181a-2	40397	4873.672625	N
hsa-mir-181b-1	2559	308.729070	N
hsa-mir-181b-2	2682	323.568334	N
hsa-mir-181c	1847	222.830243	N
hsa-mir-181d	395	47.654546	N
hsa-mir-182	62177	7501.308087	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	17514	2112.966368	N
hsa-mir-184	24	2.895466	N
hsa-mir-185	215	25.938550	N
hsa-mir-186	1278	154.183568	N
hsa-mir-187	4	0.482578	N
hsa-mir-188	1	0.120644	N
hsa-mir-18a	28	3.378044	N
hsa-mir-18b	3	0.361933	N
hsa-mir-1908	1	0.120644	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	21	2.533533	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1969	237.548862	N
hsa-mir-1910	1	0.120644	N
hsa-mir-1911	1	0.120644	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.120644	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	862	103.995490	Y
hsa-mir-193a	194	23.405017	N
hsa-mir-193b	152	18.337952	N
hsa-mir-194-1	165	19.906329	N
hsa-mir-194-2	258	31.126260	N
hsa-mir-195	264	31.850127	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	27	3.257399	N
hsa-mir-197	5638	680.193239	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	18	2.171600	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	55	6.635443	Y
hsa-mir-199a-2	73	8.807043	Y
hsa-mir-199b	61	7.359310	Y
hsa-mir-19a	72	8.686398	N
hsa-mir-19b-1	204	24.611462	N
hsa-mir-19b-2	209	25.214684	N
hsa-mir-200a	9	1.085800	N
hsa-mir-200b	14	1.689022	N
hsa-mir-200c	105	12.667664	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	185	22.319218	N
hsa-mir-203b	41	4.946421	N
hsa-mir-204	419	50.550012	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	10	1.206444	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	3	0.361933	N
hsa-mir-20a	889	107.252889	N
hsa-mir-20b	201	24.249528	N
hsa-mir-21	98280	11856.933574	N
hsa-mir-210	223	26.903706	N
hsa-mir-211	8	0.965155	N
hsa-mir-2110	10	1.206444	N
hsa-mir-2113	1	0.120644	N
hsa-mir-2114	18	2.171600	N
hsa-mir-2115	3	0.361933	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	35	4.222555	N
hsa-mir-214	4	0.482578	N
hsa-mir-215	8	0.965155	Y
hsa-mir-216a	14	1.689022	N
hsa-mir-216b	5	0.603222	N
hsa-mir-217	833	100.496802	N
hsa-mir-218-1	66	7.962532	N
hsa-mir-218-2	70	8.445109	N
hsa-mir-219a-1	139	16.769574	N
hsa-mir-219a-2	21866	2638.010882	N
hsa-mir-219b	4	0.482578	N
hsa-mir-22	151834	18317.924829	N
hsa-mir-221	164	19.785685	N
hsa-mir-222	58	6.997376	N
hsa-mir-223	863	104.116134	N
hsa-mir-224	11	1.327089	N
hsa-mir-2276	3	0.361933	N
hsa-mir-2277	11	1.327089	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	405	48.860990	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	2892	348.903662	Y
hsa-mir-23b	1824	220.055422	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1705	205.698736	N
hsa-mir-24-2	1769	213.419979	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	18569	2240.246230	N
hsa-mir-2681	1	0.120644	N
hsa-mir-2682	1	0.120644	N
hsa-mir-26a-1	3464	417.912270	N
hsa-mir-26a-2	3479	419.721936	N
hsa-mir-26b	3127	377.255101	N
hsa-mir-27a	1136	137.052061	Y
hsa-mir-27b	2909	350.954617	Y
hsa-mir-28	7390	891.562262	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	30	3.619333	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	10	1.206444	N
hsa-mir-29a	31571	3808.864976	N
hsa-mir-29b-1	1765	212.937401	Y
hsa-mir-29b-2	1922	231.878575	N
hsa-mir-29c	4783	577.042260	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	225	27.144994	N
hsa-mir-301b	9	1.085800	N
hsa-mir-302a	3	0.361933	N
hsa-mir-302b	1	0.120644	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.482578	N
hsa-mir-3065	2223	268.192545	N
