miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	8	0.903418	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	321	36.249666	N
hsa-mir-1307	13971	1577.707427	N
hsa-mir-130a	350	39.524558	N
hsa-mir-130b	1051	118.686601	N
hsa-mir-132	2472	279.156307	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	42	4.742947	Y
hsa-mir-133a-2	33	3.726601	Y
hsa-mir-133b	17	1.919764	Y
hsa-mir-134	8607	971.965344	N
hsa-mir-1343	8	0.903418	N
hsa-mir-135a-1	171	19.310570	N
hsa-mir-135a-2	98	11.066876	N
hsa-mir-135b	90	10.163458	N
hsa-mir-136	396	44.719214	N
hsa-mir-137	162	18.294224	N
hsa-mir-138-1	199	22.472534	N
hsa-mir-138-2	128	14.454695	N
hsa-mir-139	1822	205.753556	N
hsa-mir-140	23865	2695.010217	N
hsa-mir-141	21	2.371473	N
hsa-mir-142	6715	758.306876	N
hsa-mir-143	246751	27864.926291	N
hsa-mir-144	577	65.159057	N
hsa-mir-145	3433	387.679450	N
hsa-mir-1468	76	8.582475	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	401	45.283851	N
hsa-mir-146b	3259	368.030098	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.112927	N
hsa-mir-148a	19499	2201.969588	N
hsa-mir-148b	1605	181.248330	N
hsa-mir-149	2844	321.165265	N
hsa-mir-150	2462	278.027033	N
hsa-mir-151a	60033	6779.365109	N
hsa-mir-151b	130	14.680550	N
hsa-mir-152	2853	322.181611	N
hsa-mir-153-1	348	39.298703	N
hsa-mir-153-2	3757	424.267898	N
hsa-mir-1537	1	0.112927	N
hsa-mir-1538	6	0.677564	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	111	12.534931	N
hsa-mir-155	1433	161.824833	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1374	155.162122	N
hsa-mir-15b	2556	288.642200	N
hsa-mir-16-1	2204	248.891788	N
hsa-mir-16-2	2179	246.068605	N
hsa-mir-17	2689	303.661532	Y
hsa-mir-181a-1	59713	6743.228370	N
hsa-mir-181a-2	75152	8486.713086	N
hsa-mir-181b-1	17846	2015.300747	N
hsa-mir-181b-2	15653	1767.651159	N
hsa-mir-181c	3301	372.773045	N
hsa-mir-181d	584	65.949548	N
hsa-mir-182	82814	9351.962123	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	41341	4668.527859	N
hsa-mir-184	98	11.066876	N
hsa-mir-185	2556	288.642200	N
hsa-mir-186	2631	297.111749	N
hsa-mir-187	47	5.307583	N
hsa-mir-188	27	3.049037	N
hsa-mir-18a	78	8.808330	Y
hsa-mir-18b	14	1.580982	Y
hsa-mir-1908	1	0.112927	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	216	24.392299	N
hsa-mir-190b	2	0.225855	N
hsa-mir-191	4617	521.385383	N
hsa-mir-1910	3	0.338782	N
hsa-mir-1911	5	0.564637	N
hsa-mir-1912	22	2.484401	N
hsa-mir-1913	2	0.225855	N
hsa-mir-1914	1	0.112927	N
hsa-mir-1915	1	0.112927	N
hsa-mir-192	2444	275.994342	Y
hsa-mir-193a	2501	282.431198	N
hsa-mir-193b	575	64.933202	N
hsa-mir-194-1	579	65.384912	N
hsa-mir-194-2	646	72.951041	N
hsa-mir-195	576	65.046130	N
hsa-mir-196a-1	5	0.564637	N
hsa-mir-196a-2	2	0.225855	N
hsa-mir-196b	95	10.728094	N
hsa-mir-197	9071	1024.363615	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	179	20.213988	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	417	47.090688	Y
hsa-mir-199a-2	742	83.792063	Y
hsa-mir-199b	1244	140.481572	Y
hsa-mir-19a	134	15.132259	N
hsa-mir-19b-1	451	50.930216	N
hsa-mir-19b-2	399	45.057996	N
hsa-mir-200a	92	10.389312	N
hsa-mir-200b	59	6.662711	N
hsa-mir-200c	226	25.521572	N
hsa-mir-202	1	0.112927	N
hsa-mir-203a	900	101.634578	N
hsa-mir-203b	37	4.178310	N
hsa-mir-204	1682	189.943733	N
hsa-mir-205	3	0.338782	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.112927	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	13	1.468055	N
hsa-mir-20a	743	83.904990	N
hsa-mir-20b	207	23.375953	N
hsa-mir-21	353842	39958.424682	N
hsa-mir-210	150	16.939096	N
hsa-mir-211	263	29.699882	N
hsa-mir-2110	32	3.613674	N
hsa-mir-2113	14	1.580982	N
hsa-mir-2114	7	0.790491	N
hsa-mir-2115	26	2.936110	N
hsa-mir-2116	18	2.032692	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	134	15.132259	N
hsa-mir-214	13	1.468055	N
hsa-mir-215	31	3.500747	Y
hsa-mir-216a	18	2.032692	N
hsa-mir-216b	16	1.806837	N
hsa-mir-217	549	61.997092	N
hsa-mir-218-1	389	43.928723	N
hsa-mir-218-2	397	44.832141	N
hsa-mir-219a-1	2243	253.295953	N
hsa-mir-219a-2	194166	21926.643776	N
hsa-mir-219b	9	1.016346	N
hsa-mir-22	557698	62979.334077	N
hsa-mir-221	734	82.888644	N
hsa-mir-222	150	16.939096	N
hsa-mir-223	1083	122.300275	N
hsa-mir-224	9	1.016346	N
hsa-mir-2276	16	1.806837	N
hsa-mir-2277	15	1.693910	N
hsa-mir-2278	1	0.112927	N
hsa-mir-2355	1286	145.224519	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	12915	1458.456189	Y
hsa-mir-23b	17583	1985.600865	Y
hsa-mir-23c	2	0.225855	N
hsa-mir-24-1	11728	1324.411474	N
hsa-mir-24-2	11334	1279.918114	N
hsa-mir-2467	3	0.338782	N
hsa-mir-25	107120	12096.773283	N
hsa-mir-2681	8	0.903418	N
hsa-mir-2682	8	0.903418	N
hsa-mir-26a-1	16736	1889.951434	N
hsa-mir-26a-2	16693	1885.095560	N
hsa-mir-26b	7679	867.168802	N
hsa-mir-27a	6712	757.968094	Y
hsa-mir-27b	33583	3792.437800	Y
hsa-mir-28	23362	2638.207780	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	127	14.341768	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	172	19.423497	N
hsa-mir-29a	141895	16023.820435	N
hsa-mir-29b-1	3139	354.478821	Y
hsa-mir-29b-2	3318	374.692809	Y
hsa-mir-29c	24788	2799.242122	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	142	16.035678	N
hsa-mir-301b	42	4.742947	N
hsa-mir-302a	3	0.338782	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.225855	N
hsa-mir-3065	1033	116.653910	N
hsa-mir-3074	103	11.631513	N
hsa-mir-30a	236379	26693.644248	Y
hsa-mir-30b	2746	310.098389	Y
hsa-mir-30c-1	2393	270.235049	Y
hsa-mir-30c-2	3605	407.102947	Y
hsa-mir-30d	31204	3523.783733	N
hsa-mir-30e	158737	17925.742164	Y
hsa-mir-31	9	1.016346	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	57	6.436857	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.338782	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	10	1.129273	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	122	13.777132	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.112927	N
hsa-mir-3130-1	42	4.742947	N
hsa-mir-3130-2	47	5.307583	N
hsa-mir-3131	9	1.016346	N
hsa-mir-3132	2	0.225855	N
hsa-mir-3133	2	0.225855	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	4	0.451709	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.112927	N
hsa-mir-3139	3	0.338782	N
hsa-mir-3140	3	0.338782	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.112927	N
hsa-mir-3144	8	0.903418	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.112927	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.112927	N
hsa-mir-3151	9	1.016346	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	5	0.564637	N
hsa-mir-3155a	1	0.112927	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
