miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	1	0.180645	N
hsa-mir-1306	71	12.825761	N
hsa-mir-1307	4350	785.803653	N
hsa-mir-130a	474	85.625502	N
hsa-mir-130b	230	41.548239	N
hsa-mir-132	3273	591.249507	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	16	2.890312	Y
hsa-mir-133a-2	22	3.974179	Y
hsa-mir-133b	7	1.264512	Y
hsa-mir-134	3424	618.526830	N
hsa-mir-1343	4	0.722578	N
hsa-mir-135a-1	128	23.122498	N
hsa-mir-135a-2	75	13.548339	N
hsa-mir-135b	1	0.180645	N
hsa-mir-136	772	139.457568	N
hsa-mir-137	367	66.296538	N
hsa-mir-138-1	128	23.122498	N
hsa-mir-138-2	80	14.451561	N
hsa-mir-139	3362	607.326869	N
hsa-mir-140	7461	1347.788749	N
hsa-mir-141	6	1.083867	N
hsa-mir-142	1412	255.070059	N
hsa-mir-143	63685	11504.346126	N
hsa-mir-144	1992	359.843880	N
hsa-mir-145	1063	192.025123	N
hsa-mir-1468	24	4.335468	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	99	17.883807	N
hsa-mir-146b	522	94.296438	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	2648	478.346684	N
hsa-mir-148b	322	58.167535	N
hsa-mir-149	718	129.702764	N
hsa-mir-150	319	57.625601	N
hsa-mir-151a	7111	1284.563167	N
hsa-mir-151b	9	1.625801	N
hsa-mir-152	544	98.270618	N
hsa-mir-153-1	155	27.999900	N
hsa-mir-153-2	2678	483.766019	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	103	18.606385	N
hsa-mir-155	89	16.077362	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	721	130.244697	N
hsa-mir-15b	338	61.057847	N
hsa-mir-16-1	1045	188.773521	N
hsa-mir-16-2	1046	188.954166	N
hsa-mir-17	2062	372.488996	Y
hsa-mir-181a-1	23459	4237.739747	N
hsa-mir-181a-2	42629	7700.695156	N
hsa-mir-181b-1	2782	502.553049	N
hsa-mir-181b-2	2791	504.178850	N
hsa-mir-181c	3363	607.507514	N
hsa-mir-181d	393	70.993296	N
hsa-mir-182	29943	5409.038801	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9376	1693.723000	N
hsa-mir-184	42	7.587070	N
hsa-mir-185	366	66.115894	N
hsa-mir-186	263	47.509508	N
hsa-mir-187	24	4.335468	N
hsa-mir-188	11	1.987090	N
hsa-mir-18a	18	3.251601	Y
hsa-mir-18b	6	1.083867	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	20	3.612890	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	996	179.921940	N
hsa-mir-1910	1	0.180645	N
hsa-mir-1911	1	0.180645	N
hsa-mir-1912	5	0.903223	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.361289	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2319	418.914637	Y
hsa-mir-193a	350	63.225581	N
hsa-mir-193b	210	37.935349	N
hsa-mir-194-1	286	51.664332	N
hsa-mir-194-2	303	54.735289	N
hsa-mir-195	448	80.928744	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	5	0.903223	N
hsa-mir-197	1973	356.411634	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	16	2.890312	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	98	17.703163	Y
hsa-mir-199a-2	176	31.793435	Y
hsa-mir-199b	229	41.367595	Y
hsa-mir-19a	49	8.851581	N
hsa-mir-19b-1	198	35.767615	N
hsa-mir-19b-2	167	30.167634	N
hsa-mir-200a	5	0.903223	N
hsa-mir-200b	1	0.180645	N
hsa-mir-200c	25	4.516113	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	1474	266.270019	N
hsa-mir-203b	78	14.090272	N
hsa-mir-204	286	51.664332	N
hsa-mir-205	1	0.180645	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1143	206.476684	N
hsa-mir-20b	314	56.722379	N
hsa-mir-21	53413	9648.765638	N
hsa-mir-210	373	67.380405	N
hsa-mir-211	5	0.903223	N
hsa-mir-2110	8	1.445156	N
hsa-mir-2113	6	1.083867	N
hsa-mir-2114	1	0.180645	N
hsa-mir-2115	6	1.083867	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	82	14.812850	N
hsa-mir-214	4	0.722578	N
hsa-mir-215	23	4.154824	Y
hsa-mir-216a	9	1.625801	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	321	57.986890	N
hsa-mir-218-1	358	64.670737	N
hsa-mir-218-2	370	66.838472	N
hsa-mir-219a-1	185	33.419236	N
hsa-mir-219a-2	20308	3668.528871	N
hsa-mir-219b	3	0.541934	N
hsa-mir-22	309720	55949.220103	N
hsa-mir-221	433	78.219076	N
hsa-mir-222	63	11.380605	N
hsa-mir-223	225	40.645017	N
hsa-mir-224	0	0.000000	N
hsa-mir-2276	3	0.541934	N
hsa-mir-2277	6	1.083867	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	198	35.767615	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	3049	550.785135	Y
hsa-mir-23b	2678	483.766019	Y
hsa-mir-23c	1	0.180645	N
hsa-mir-24-1	1760	317.934352	N
hsa-mir-24-2	1702	307.456970	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	23861	4310.358843	N
hsa-mir-2681	3	0.541934	N
hsa-mir-2682	3	0.541934	N
hsa-mir-26a-1	3005	542.836776	N
hsa-mir-26a-2	2964	535.430351	N
hsa-mir-26b	1462	264.102285	N
hsa-mir-27a	1271	229.599182	Y
hsa-mir-27b	4194	757.623108	Y
hsa-mir-28	5149	930.138623	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	44	7.948359	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	53	9.574159	N
hsa-mir-29a	50168	9062.574177	N
hsa-mir-29b-1	1516	273.857089	Y
hsa-mir-29b-2	1580	285.418338	N
hsa-mir-29c	11343	2049.050767	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	71	12.825761	N
hsa-mir-301b	1	0.180645	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.361289	N
hsa-mir-3065	411	74.244897	N
hsa-mir-3074	30	5.419336	N
hsa-mir-30a	106684	19271.879754	Y
hsa-mir-30b	1607	290.295740	Y
hsa-mir-30c-1	812	146.683349	Y
hsa-mir-30c-2	1215	219.483089	Y
hsa-mir-30d	16128	2913.434786	N
hsa-mir-30e	30368	5485.812721	Y
hsa-mir-31	7	1.264512	N
hsa-mir-3115	1	0.180645	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	7	1.264512	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.180645	N
hsa-mir-3127	12	2.167734	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	8	1.445156	N
hsa-mir-3130-2	4	0.722578	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	2	0.361289	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.180645	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.361289	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	2	0.361289	N
hsa-mir-3151	6	1.083867	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
