miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	39	6.506500	N
hsa-mir-1307	1833	305.805500	N
hsa-mir-130a	125	20.854167	N
hsa-mir-130b	167	27.861167	N
hsa-mir-132	778	129.796333	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	0.500500	Y
hsa-mir-133a-2	1	0.166833	Y
hsa-mir-133b	3	0.500500	Y
hsa-mir-134	1901	317.150166	N
hsa-mir-1343	4	0.667333	N
hsa-mir-135a-1	170	28.361667	N
hsa-mir-135a-2	116	19.352667	N
hsa-mir-135b	2	0.333667	N
hsa-mir-136	45	7.507500	N
hsa-mir-137	33	5.505500	N
hsa-mir-138-1	19	3.169833	N
hsa-mir-138-2	15	2.502500	N
hsa-mir-139	897	149.649500	N
hsa-mir-140	3798	633.632999	N
hsa-mir-141	13	2.168833	N
hsa-mir-142	1127	188.021166	N
hsa-mir-143	59002	9843.500323	N
hsa-mir-144	1957	326.492833	N
hsa-mir-145	466	77.744333	N
hsa-mir-1468	23	3.837167	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	30	5.005000	N
hsa-mir-146b	291	48.548500	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.333667	N
hsa-mir-148a	4186	698.364333	N
hsa-mir-148b	290	48.381667	N
hsa-mir-149	928	154.821333	N
hsa-mir-150	173	28.862167	N
hsa-mir-151a	10575	1764.262498	N
hsa-mir-151b	2	0.333667	N
hsa-mir-152	593	98.932167	N
hsa-mir-153-1	88	14.681333	N
hsa-mir-153-2	1454	242.575666	N
hsa-mir-1537	1	0.166833	N
hsa-mir-1538	3	0.500500	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	22	3.670333	N
hsa-mir-155	76	12.679333	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	236	39.372667	N
hsa-mir-15b	479	79.913167	N
hsa-mir-16-1	765	127.627500	N
hsa-mir-16-2	816	136.136000	N
hsa-mir-17	1448	241.574666	Y
hsa-mir-181a-1	9363	1562.060498	N
hsa-mir-181a-2	34497	5755.249494	N
hsa-mir-181b-1	1587	264.764500	N
hsa-mir-181b-2	1523	254.087166	N
hsa-mir-181c	2093	349.182166	N
hsa-mir-181d	304	50.717333	N
hsa-mir-182	15642	2609.606997	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4670	779.111666	N
hsa-mir-184	47	7.841167	N
hsa-mir-185	250	41.708333	N
hsa-mir-186	401	66.900167	N
hsa-mir-187	6	1.001000	N
hsa-mir-188	7	1.167833	N
hsa-mir-18a	16	2.669333	N
hsa-mir-18b	1	0.166833	N
hsa-mir-1908	1	0.166833	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	19	3.169833	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1452	242.242000	N
hsa-mir-1910	1	0.166833	N
hsa-mir-1911	2	0.333667	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.166833	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	626	104.437667	Y
hsa-mir-193a	276	46.046000	N
hsa-mir-193b	58	9.676333	N
hsa-mir-194-1	110	18.351667	N
hsa-mir-194-2	130	21.688333	N
hsa-mir-195	484	80.747333	N
hsa-mir-196a-1	1	0.166833	N
hsa-mir-196a-2	1	0.166833	N
hsa-mir-196b	50	8.341667	N
hsa-mir-197	1369	228.394833	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	19	3.169833	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	37	6.172833	Y
hsa-mir-199a-2	46	7.674333	Y
hsa-mir-199b	74	12.345667	Y
hsa-mir-19a	26	4.337667	N
hsa-mir-19b-1	140	23.356667	N
hsa-mir-19b-2	135	22.522500	N
hsa-mir-200a	18	3.003000	N
hsa-mir-200b	16	2.669333	N
hsa-mir-200c	170	28.361667	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	377	62.896167	N
hsa-mir-203b	38	6.339667	N
hsa-mir-204	255	42.542500	N
hsa-mir-205	19	3.169833	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	2	0.333667	N
hsa-mir-20a	526	87.754333	N
hsa-mir-20b	54	9.009000	N
hsa-mir-21	29435	4910.739162	N
hsa-mir-210	44	7.340667	N
hsa-mir-211	2	0.333667	N
hsa-mir-2110	3	0.500500	N
hsa-mir-2113	2	0.333667	N
hsa-mir-2114	4	0.667333	N
hsa-mir-2115	3	0.500500	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	43	7.173833	N
hsa-mir-214	1	0.166833	N
hsa-mir-215	28	4.671333	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	60	10.010000	N
hsa-mir-218-1	53	8.842167	N
hsa-mir-218-2	72	12.012000	N
hsa-mir-219a-1	106	17.684333	N
hsa-mir-219a-2	5334	889.888999	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	83439	13920.406486	N
hsa-mir-221	164	27.360667	N
hsa-mir-222	22	3.670333	N
hsa-mir-223	303	50.550500	N
hsa-mir-224	2	0.333667	N
hsa-mir-2276	1	0.166833	N
hsa-mir-2277	1	0.166833	N
hsa-mir-2278	1	0.166833	N
hsa-mir-2355	347	57.891167	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	2863	477.643833	Y
hsa-mir-23b	1130	188.521666	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2216	369.702666	N
hsa-mir-24-2	2218	370.036333	N
hsa-mir-2467	1	0.166833	N
hsa-mir-25	47296	7890.549325	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	3	0.500500	N
hsa-mir-26a-1	3592	599.265333	N
hsa-mir-26a-2	3580	597.263333	N
hsa-mir-26b	2014	336.002333	N
hsa-mir-27a	1084	180.847333	Y
hsa-mir-27b	1716	286.286000	Y
hsa-mir-28	8569	1429.594832	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	52	8.675333	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	33	5.505500	N
hsa-mir-29a	29796	4970.965995	N
hsa-mir-29b-1	407	67.901167	Y
hsa-mir-29b-2	498	83.083000	Y
hsa-mir-29c	3663	611.110499	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	88	14.681333	N
hsa-mir-301b	5	0.834167	N
hsa-mir-302a	4	0.667333	N
hsa-mir-302b	1	0.166833	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.166833	N
hsa-mir-3065	1440	240.240000	N
hsa-mir-3074	134	22.355667	N
hsa-mir-30a	226244	37745.040629	Y
hsa-mir-30b	1840	306.973333	Y
hsa-mir-30c-1	1121	187.020166	Y
hsa-mir-30c-2	2001	333.833500	Y
hsa-mir-30d	18678	3116.112997	N
hsa-mir-30e	90965	15175.994151	Y
hsa-mir-31	2	0.333667	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	9	1.501500	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.166833	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	14	2.335667	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	10	1.668333	N
hsa-mir-3130-2	7	1.167833	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.166833	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.166833	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.333667	N
hsa-mir-3150b	1	0.166833	N
hsa-mir-3151	2	0.333667	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.166833	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
