miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-125b-2	25092	3054.386262	N
hsa-mir-126	9347	1137.786880	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	21	2.556277	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	10	1.217275	N
hsa-mir-1267	1	0.121727	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	2	0.243455	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	2981	362.869657	N
hsa-mir-1270	1	0.121727	N
hsa-mir-1271	103	12.537932	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.121727	N
hsa-mir-1276	2	0.243455	N
hsa-mir-1277	5	0.608637	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	5957	725.130678	N
hsa-mir-128-2	3780	460.129925	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	1	0.121727	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	46	5.599465	N
hsa-mir-1288	4	0.486910	N
hsa-mir-1289-1	1	0.121727	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	303	36.883430	N
hsa-mir-129-2	349	42.482895	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	11	1.339002	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	1	0.121727	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	566	68.897761	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	8	0.973820	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	61	7.425377	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	13	1.582457	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	95	11.564112	N
hsa-mir-1307	3187	387.945521	N
hsa-mir-130a	824	100.303454	N
hsa-mir-130b	211	25.684501	N
hsa-mir-132	666	81.070511	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	8	0.973820	Y
hsa-mir-133a-2	10	1.217275	Y
hsa-mir-133b	3	0.365182	Y
hsa-mir-134	1116	135.847883	N
hsa-mir-1343	4	0.486910	N
hsa-mir-135a-1	273	33.231606	N
hsa-mir-135a-2	226	27.510413	N
hsa-mir-135b	2	0.243455	N
hsa-mir-136	276	33.596788	N
hsa-mir-137	51	6.208102	N
hsa-mir-138-1	42	5.112555	N
hsa-mir-138-2	28	3.408370	N
hsa-mir-139	1874	228.117322	N
hsa-mir-140	8185	996.339533	N
hsa-mir-141	6	0.730365	N
hsa-mir-142	3056	371.999219	N
hsa-mir-143	57399	6987.036387	N
hsa-mir-144	1861	226.534865	N
hsa-mir-145	797	97.016812	N
hsa-mir-1468	38	4.625645	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	130	15.824574	N
hsa-mir-146b	397	48.325815	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.365182	N
hsa-mir-148a	3706	451.122090	N
hsa-mir-148b	579	70.480219	N
hsa-mir-149	120	14.607299	N
hsa-mir-150	270	32.866423	N
hsa-mir-151a	6579	800.845178	N
hsa-mir-151b	24	2.921460	N
hsa-mir-152	949	115.519391	N
hsa-mir-153-1	425	51.734185	N
hsa-mir-153-2	8862	1078.749046	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	32	3.895280	N
hsa-mir-155	152	18.502579	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	688	83.748515	N
hsa-mir-15b	391	47.595450	N
hsa-mir-16-1	1419	172.731313	N
hsa-mir-16-2	1436	174.800680	N
hsa-mir-17	2730	332.316057	Y
hsa-mir-181a-1	22542	2743.981154	N
hsa-mir-181a-2	50316	6124.840552	N
hsa-mir-181b-1	2555	311.013745	N
hsa-mir-181b-2	2541	309.309560	N
hsa-mir-181c	8458	1029.571138	N
hsa-mir-181d	874	106.389829	N
hsa-mir-182	35733	4349.688518	N
hsa-mir-1825	1	0.121727	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	12664	1541.556975	N
hsa-mir-184	6	0.730365	N
hsa-mir-185	337	41.022165	N
hsa-mir-186	964	117.345304	N
hsa-mir-187	3	0.365182	N
hsa-mir-188	16	1.947640	N
hsa-mir-18a	32	3.895280	Y
hsa-mir-18b	3	0.365182	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	34	4.138735	N
hsa-mir-190b	3	0.365182	N
hsa-mir-191	3066	373.216494	N
hsa-mir-1910	3	0.365182	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.121727	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2785	339.011069	Y
hsa-mir-193a	217	26.414866	N
hsa-mir-193b	260	31.649148	N
hsa-mir-194-1	374	45.526082	N
hsa-mir-194-2	392	47.717177	N
hsa-mir-195	843	102.616277	N
hsa-mir-196a-1	1	0.121727	N
hsa-mir-196a-2	3	0.365182	N
hsa-mir-196b	66	8.034015	N
hsa-mir-197	6358	773.943402	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	19	2.312822	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	108	13.146569	Y
hsa-mir-199a-2	182	22.154404	Y
hsa-mir-199b	215	26.171411	Y
hsa-mir-19a	89	10.833747	N
hsa-mir-19b-1	395	48.082360	N
hsa-mir-19b-2	307	37.370340	N
hsa-mir-200a	7	0.852092	N
