miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-203b	79	25.249749	N
hsa-mir-204	614	196.244883	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	4	1.278468	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	695	222.133866	N
hsa-mir-20b	235	75.110012	N
hsa-mir-21	23659	7561.820334	N
hsa-mir-210	570	182.181732	N
hsa-mir-211	138	44.107156	N
hsa-mir-2110	19	6.072724	N
hsa-mir-2113	1	0.319617	N
hsa-mir-2114	1	0.319617	N
hsa-mir-2115	7	2.237320	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	165	52.736817	N
hsa-mir-214	3	0.958851	N
hsa-mir-215	5	1.598085	N
hsa-mir-216a	2	0.639234	N
hsa-mir-216b	2	0.639234	N
hsa-mir-217	152	48.581795	N
hsa-mir-218-1	869	277.747237	N
hsa-mir-218-2	876	279.984556	N
hsa-mir-219a-1	227	72.553076	N
hsa-mir-219a-2	26867	8587.151905	N
hsa-mir-219b	1	0.319617	N
hsa-mir-22	210792	67372.722089	N
hsa-mir-221	774	247.383615	N
hsa-mir-222	197	62.964563	N
hsa-mir-223	303	96.843973	N
hsa-mir-224	4	1.278468	N
hsa-mir-2276	1	0.319617	N
hsa-mir-2277	6	1.917702	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	129	41.230602	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	1700	543.349024	Y
hsa-mir-23b	3189	1019.258846	Y
hsa-mir-23c	1	0.319617	N
hsa-mir-24-1	2002	639.873381	N
hsa-mir-24-2	1848	590.652351	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	8999	2876.234042	N
hsa-mir-2681	4	1.278468	N
hsa-mir-2682	10	3.196171	N
hsa-mir-26a-1	3457	1104.916222	N
hsa-mir-26a-2	3370	1077.109537	N
hsa-mir-26b	1579	504.675359	N
hsa-mir-27a	754	240.991273	Y
hsa-mir-27b	4793	1531.924632	Y
hsa-mir-28	3051	975.151690	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	19	6.072724	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
